558.000000, 14.572870 
560.000000, 14.612101 
562.000000, 14.860006 
564.000000, 15.017643 
566.000000, 15.176024 
568.000000, 15.321960 
570.000000, 15.481780 
572.000000, 15.589223 
574.000000, 15.670383 
576.000000, 15.778476 
578.000000, 15.846682 
580.000000, 15.914980 
582.000000, 15.969860 
584.000000, 16.011180 
586.000000, 16.025198 
588.000000, 16.038936 
590.000000, 16.052396 
592.000000, 16.024345 
594.000000, 16.023317 
596.000000, 15.994244 
598.000000, 15.936846 
600.000000, 15.892635 
602.000000, 15.777891 
604.000000, 15.718125 
606.000000, 15.643547 
608.000000, 15.539901 
610.000000, 15.449395 
612.000000, 15.357961 
614.000000, 15.222833 
616.000000, 15.029290 
618.000000, 14.862866 
620.000000, 14.723837 
622.000000, 14.496955 
624.000000, 14.340745 
626.000000, 14.154168 
628.000000, 13.907784 
630.000000, 13.703423 
632.000000, 13.497483 
634.000000, 13.245805 
636.000000, 13.007036 
638.000000, 12.810940 
640.000000, 12.568781 
642.000000, 12.309953 
644.000000, 12.049267 
646.000000, 11.831718 
648.000000, 11.522323 
650.000000, 11.286248 
652.000000, 11.033363 
654.000000, 10.733162 
656.000000, 10.476609 
658.000000, 10.248845 
660.000000, 10.004178 
662.000000, 9.711732 
664.000000, 9.463583 
666.000000, 9.229226 
668.000000, 8.915744 
670.000000, 8.677997 
672.000000, 8.469874 
674.000000, 8.182118 
676.000000, 7.970977 
678.000000, 7.726961 
680.000000, 7.449791 
682.000000, 7.218359 
684.000000, 7.017201 
686.000000, 6.814744 
688.000000, 6.547093 
690.000000, 6.373889 
692.000000, 6.167438 
694.000000, 5.927461 
696.000000, 5.734476 
698.000000, 5.572695 
700.000000, 5.312381 
702.000000, 5.180874 
704.000000, 5.015842 
706.000000, 4.866180 
708.000000, 4.666276 
710.000000, 4.498133 
712.000000, 4.362030 
714.000000, 4.191937 
716.000000, 4.037445 
718.000000, 3.915365 
720.000000, 3.725677 
722.000000, 3.618687 
724.000000, 3.494238 
726.000000, 3.385902 
728.000000, 3.243112 
730.000000, 3.099487 
732.000000, 2.989015 
734.000000, 2.877893 
736.000000, 2.766120 
738.000000, 2.670832 
740.000000, 2.506265 
742.000000, 2.426904 
744.000000, 2.381625 
746.000000, 2.249468 
748.000000, 2.186034 
750.000000, 2.122228 
752.000000, 2.058050 
754.000000, 1.993502 
756.000000, 1.893477 
758.000000, 1.828093 
760.000000, 1.762337 
762.000000, 1.696209 
764.000000, 1.611972 
766.000000, 1.562839 
768.000000, 1.495597 
770.000000, 1.445861 
772.000000, 1.377922 
774.000000, 1.345552 
776.000000, 1.258947 
778.000000, 1.226066 
780.000000, 1.156781 
782.000000, 1.087125 
784.000000, 1.053501 
786.000000, 1.019691 
788.000000, 0.985696 
790.000000, 0.969856 
792.000000, 0.898760 
794.000000, 0.882596 
796.000000, 0.866338 
798.000000, 0.812934 
800.000000, 0.796397 
802.000000, 0.761148 
804.000000, 0.725714 
806.000000, 0.708806 
808.000000, 0.673046 
810.000000, 0.655906 
812.000000, 0.638674 
814.000000, 0.621348 
816.000000, 0.603930 
818.000000, 0.548436 
820.000000, 0.568815 
822.000000, 0.512949 
824.000000, 0.495066 
826.000000, 0.477090 
828.000000, 0.478246 
830.000000, 0.402321 
832.000000, 0.422606 
834.000000, 0.442985 
836.000000, 0.385819 
838.000000, 0.386742 
840.000000, 0.329159 
842.000000, 0.310394 
844.000000, 0.350321 
846.000000, 0.311868 
848.000000, 0.332294 
850.000000, 0.273874 
852.000000, 0.294299 
854.000000, 0.275163 
856.000000, 0.295681 
858.000000, 0.236611 
860.000000, 0.257130 
862.000000, 0.137649 
864.000000, 0.238266 
866.000000, 0.238818 
868.000000, 0.239369 
870.000000, 0.219722 
872.000000, 0.199982 
874.000000, 0.220732 
876.000000, 0.221237 
878.000000, 0.201358 
880.000000, 0.201816 
882.000000, 0.161320 
884.000000, 0.223258 
886.000000, 0.203192 
888.000000, 0.100568 
890.000000, 0.183447 
892.000000, 0.059602 
894.000000, 0.163515 
896.000000, 0.122276 
898.000000, 0.080852 
