315.263569, 0.029735 
315.471414, 0.025832 
315.679260, 0.025044 
315.887106, 0.024256 
316.094952, 0.023468 
316.302797, 0.022680 
316.510643, 0.021892 
316.718489, 0.021104 
316.926335, 0.020316 
317.134180, 0.019527 
317.342026, 0.018739 
317.549872, 0.017951 
317.757718, 0.017163 
317.965564, 0.016375 
318.173409, 0.015587 
318.381255, 0.014799 
318.589101, 0.014011 
318.796947, 0.013223 
319.004792, 0.012435 
319.212638, 0.011647 
319.420484, 0.010859 
319.628330, 0.010071 
319.836175, 0.009283 
320.044021, 0.008757 
320.251867, 0.008457 
320.459713, 0.008157 
320.667558, 0.007857 
320.875404, 0.007557 
321.083250, 0.007257 
321.291096, 0.006956 
321.498941, 0.006656 
321.706787, 0.006356 
321.914633, 0.006056 
322.122479, 0.005756 
322.330324, 0.005456 
322.538170, 0.005155 
322.746016, 0.004855 
322.953862, 0.004555 
323.161708, 0.004255 
323.369553, 0.003955 
323.577399, 0.003655 
323.785245, 0.003354 
323.993091, 0.003054 
324.200936, 0.002754 
324.408782, 0.002454 
324.616628, 0.002154 
324.824474, 0.002128 
325.032319, 0.002122 
325.240165, 0.002116 
325.448011, 0.002110 
325.655857, 0.002103 
325.863702, 0.002097 
326.071548, 0.002091 
326.279394, 0.002085 
326.487240, 0.002078 
326.695085, 0.002072 
326.902931, 0.002066 
327.110777, 0.002060 
327.318623, 0.002053 
327.526468, 0.002047 
327.734314, 0.002041 
327.942160, 0.002035 
328.150006, 0.002028 
328.357852, 0.002022 
328.565697, 0.002016 
328.773543, 0.002009 
328.981389, 0.002003 
329.189235, 0.001997 
329.397080, 0.001991 
329.604926, 0.001984 
329.812772, 0.001978 
330.020618, 0.001972 
330.228463, 0.001966 
330.436309, 0.001959 
330.644155, 0.001953 
330.852001, 0.001947 
331.059846, 0.001941 
331.267692, 0.001934 
331.475538, 0.001928 
331.683384, 0.001922 
331.891229, 0.001916 
332.099075, 0.001909 
332.306921, 0.001903 
332.514767, 0.001897 
332.722612, 0.001891 
332.930458, 0.001884 
333.138304, 0.001878 
333.346150, 0.001872 
333.553996, 0.001866 
333.761841, 0.001859 
333.969687, 0.001853 
334.177533, 0.001847 
334.385379, 0.001841 
334.593224, 0.001834 
334.801070, 0.001828 
335.008916, 0.001822 
335.216762, 0.001816 
335.424607, 0.001809 
335.632453, 0.001803 
335.840299, 0.001797 
336.048145, 0.001790 
336.255990, 0.001784 
336.463836, 0.001778 
336.671682, 0.001772 
336.879528, 0.001765 
337.087373, 0.001759 
337.295219, 0.001753 
337.503065, 0.001747 
337.710911, 0.001740 
337.918756, 0.001734 
338.126602, 0.001728 
338.334448, 0.001722 
338.542294, 0.001715 
338.750140, 0.001709 
338.957985, 0.001703 
339.165831, 0.001697 
339.373677, 0.001690 
339.581523, 0.001684 
339.789368, 0.001678 
339.997214, 0.001672 
340.205060, 0.001665 
340.412906, 0.001659 
340.620751, 0.001653 
340.828597, 0.001647 
341.036443, 0.001640 
341.244289, 0.001634 
341.452134, 0.001628 
341.659980, 0.001622 
341.867826, 0.001615 
342.075672, 0.001609 
342.283517, 0.001603 
342.491363, 0.001597 
342.699209, 0.001590 
342.907055, 0.001584 
343.114900, 0.001578 
343.322746, 0.001571 
343.530592, 0.001565 
343.738438, 0.001559 
343.946284, 0.001553 
344.154129, 0.001546 
344.361975, 0.001540 
344.569821, 0.001534 
344.777667, 0.001528 
344.985512, 0.001521 
345.193358, 0.001515 
345.401204, 0.001509 
345.609050, 0.001503 
345.816895, 0.001496 
346.024741, 0.001490 
346.232587, 0.001484 
346.440433, 0.001478 
346.648278, 0.001471 
346.856124, 0.001465 
347.063970, 0.001459 
347.271816, 0.001453 
347.479661, 0.001446 
347.687507, 0.001440 
347.895353, 0.001434 
348.103199, 0.001428 
348.311044, 0.001421 
348.518890, 0.001415 
348.726736, 0.001409 
348.934582, 0.001403 
349.142428, 0.001396 
349.350273, 0.001390 
349.558119, 0.001384 
349.765965, 0.001378 
349.973811, 0.001371 
350.181656, 0.001365 
350.389502, 0.001359 
350.597348, 0.001352 
350.805194, 0.001346 
351.013039, 0.001340 
351.220885, 0.001334 
351.428731, 0.001327 
351.636577, 0.001321 
351.844422, 0.001315 
352.052268, 0.001309 
352.260114, 0.001302 
352.467960, 0.001296 
352.675805, 0.001290 
352.883651, 0.001284 
353.091497, 0.001277 
353.299343, 0.001271 
353.507188, 0.001265 
353.715034, 0.001259 
353.922880, 0.001252 
354.130726, 0.001246 
354.338572, 0.001240 
354.546417, 0.001234 
354.754263, 0.001227 
354.962109, 0.001221 
355.169955, 0.001215 
355.377800, 0.001209 
355.585646, 0.001202 
355.793492, 0.001196 
356.001338, 0.001190 
356.209183, 0.001184 
356.417029, 0.001177 
356.624875, 0.001171 
356.832721, 0.001165 
357.040566, 0.001159 
357.248412, 0.001152 
357.456258, 0.001146 
357.664104, 0.001140 
357.871949, 0.001134 
358.079795, 0.001127 
358.287641, 0.001121 
358.495487, 0.001115 
358.703332, 0.001108 
358.911178, 0.001102 
359.119024, 0.001096 
359.326870, 0.001090 
359.534716, 0.001083 
359.742561, 0.001077 
359.950407, 0.001071 
360.158253, 0.001065 
360.366099, 0.001058 
360.573944, 0.001052 
360.781790, 0.001046 
360.989636, 0.001040 
361.197482, 0.001033 
361.405327, 0.001027 
361.613173, 0.001021 
361.821019, 0.001015 
362.028865, 0.001008 
362.236710, 0.001002 
362.444556, 0.000996 
362.652402, 0.000990 
362.860248, 0.000983 
363.068093, 0.000977 
363.275939, 0.000971 
363.483785, 0.000965 
363.691631, 0.000958 
363.899476, 0.000952 
364.107322, 0.000946 
364.315168, 0.000940 
364.523014, 0.000933 
364.730860, 0.000927 
364.938705, 0.000921 
365.146551, 0.000915 
365.354397, 0.000908 
365.562243, 0.000902 
365.770088, 0.000896 
365.977934, 0.000889 
366.185780, 0.000883 
366.393626, 0.000877 
366.601471, 0.000871 
366.809317, 0.000864 
367.017163, 0.000858 
367.225009, 0.000852 
367.432854, 0.000846 
367.640700, 0.000839 
367.848546, 0.000833 
368.056392, 0.000827 
368.264237, 0.000821 
368.472083, 0.000814 
368.679929, 0.000808 
368.887775, 0.000802 
369.095620, 0.000796 
369.303466, 0.000789 
369.511312, 0.000783 
369.719158, 0.000777 
369.927004, 0.000771 
370.134849, 0.000764 
370.342695, 0.000758 
370.550541, 0.000752 
370.758387, 0.000746 
370.966232, 0.000739 
371.174078, 0.000733 
371.381924, 0.000727 
371.589770, 0.000721 
371.797615, 0.000714 
372.005461, 0.000708 
372.213307, 0.000702 
372.421153, 0.000696 
372.628998, 0.000689 
372.836844, 0.000683 
373.044690, 0.000677 
373.252536, 0.000670 
373.460381, 0.000664 
373.668227, 0.000658 
373.876073, 0.000652 
374.083919, 0.000645 
374.291764, 0.000639 
374.499610, 0.000633 
374.707456, 0.000627 
374.915302, 0.000620 
375.123148, 0.000614 
375.330993, 0.000608 
375.538839, 0.000602 
375.746685, 0.000595 
375.954531, 0.000589 
376.162376, 0.000583 
376.370222, 0.000577 
376.578068, 0.000570 
376.785914, 0.000564 
376.993759, 0.000558 
377.201605, 0.000552 
377.409451, 0.000545 
377.617297, 0.000539 
377.825142, 0.000533 
378.032988, 0.000527 
378.240834, 0.000520 
378.448680, 0.000514 
378.656525, 0.000508 
378.864371, 0.000502 
379.072217, 0.000495 
379.280063, 0.000489 
379.487908, 0.000483 
379.695754, 0.000477 
379.903600, 0.000470 
380.111446, 0.000464 
380.319292, 0.000458 
380.527137, 0.000451 
380.734983, 0.000445 
380.942829, 0.000439 
381.150675, 0.000433 
381.358520, 0.000426 
381.566366, 0.000420 
381.774212, 0.000414 
381.982058, 0.000408 
382.189903, 0.000401 
382.397749, 0.000395 
382.605595, 0.000389 
382.813441, 0.000383 
383.021286, 0.000376 
383.229132, 0.000370 
383.436978, 0.000364 
383.644824, 0.000358 
383.852669, 0.000351 
384.060515, 0.000345 
384.268361, 0.000339 
384.476207, 0.000333 
384.684052, 0.000326 
384.891898, 0.000320 
385.099744, 0.000314 
385.307590, 0.000308 
385.515436, 0.000301 
385.723281, 0.000295 
385.931127, 0.000289 
386.138973, 0.000283 
386.346819, 0.000276 
386.554664, 0.000270 
386.762510, 0.000264 
386.970356, 0.000258 
387.178202, 0.000251 
387.386047, 0.000245 
387.593893, 0.000239 
387.801739, 0.000233 
388.009585, 0.000226 
388.217430, 0.000220 
388.425276, 0.000214 
388.633122, 0.000207 
388.840968, 0.000201 
389.048813, 0.000195 
389.256659, 0.000189 
389.464505, 0.000182 
389.672351, 0.000176 
389.880196, 0.000170 
390.088042, 0.000164 
390.295888, 0.000157 
390.503734, 0.000151 
390.711580, 0.000145 
390.919425, 0.000139 
391.127271, 0.000132 
391.335117, 0.000126 
391.542963, 0.000120 
391.750808, 0.000114 
391.958654, 0.000107 
392.166500, 0.000101 
392.374346, 0.000095 
392.582191, 0.000089 
392.790037, 0.000082 
392.997883, 0.000076 
393.205729, 0.000070 
393.413574, 0.000064 
393.621420, 0.000057 
393.829266, 0.000051 
394.037112, 0.000045 
394.244957, 0.000039 
394.452803, 0.000032 
394.660649, 0.000026 
394.868495, 0.000020 
395.076340, 0.000014 
395.284186, 0.000007 
395.492032, 0.000001 
395.699878, 0.000000 
395.907724, 0.000000 
396.115569, 0.000000 
396.323415, 0.000000 
396.531261, 0.000000 
396.739107, 0.000000 
396.946952, 0.000000 
397.154798, 0.000000 
397.362644, 0.000000 
397.570490, 0.000000 
397.778335, 0.000000 
397.986181, 0.000000 
398.194027, 0.000000 
398.401873, 0.000000 
398.609718, 0.000000 
398.817564, 0.000000 
399.025410, 0.000000 
399.233256, 0.000000 
399.441101, 0.000000 
399.648947, 0.000000 
399.856793, 0.000000 
400.064639, 0.000000 
400.272484, 0.000000 
400.480330, 0.000000 
400.688176, 0.000000 
400.896022, 0.000000 
401.103868, 0.000000 
401.311713, 0.000000 
401.519559, 0.000000 
401.727405, 0.000000 
401.935251, 0.000000 
402.143096, 0.000000 
402.350942, 0.000000 
402.558788, 0.000000 
402.766634, 0.000000 
402.974479, 0.000000 
403.182325, 0.000000 
403.390171, 0.000000 
403.598017, 0.000000 
403.805862, 0.000000 
404.013708, 0.000000 
404.221554, 0.000000 
404.429400, 0.000000 
404.637245, 0.000000 
404.845091, 0.000000 
405.052937, 0.000000 
405.260783, 0.000000 
405.468628, 0.000000 
405.676474, 0.000000 
405.884320, 0.000000 
406.092166, 0.000000 
406.300012, 0.000000 
406.507857, 0.000000 
406.715703, 0.000000 
406.923549, 0.000000 
407.131395, 0.000000 
407.339240, 0.000000 
407.547086, 0.000000 
407.754932, 0.000000 
407.962778, 0.000000 
408.170623, 0.000000 
408.378469, 0.000000 
408.586315, 0.000000 
408.794161, 0.000000 
409.002006, 0.000000 
409.209852, 0.000000 
409.417698, 0.000000 
409.625544, 0.000000 
409.833389, 0.000000 
410.041235, 0.000000 
410.249081, 0.000000 
410.456927, 0.000000 
410.664772, 0.000000 
410.872618, 0.000000 
411.080464, 0.000000 
411.288310, 0.000000 
411.496156, 0.000000 
411.704001, 0.000000 
411.911847, 0.000000 
412.119693, 0.000000 
412.327539, 0.000000 
412.535384, 0.000000 
412.743230, 0.000000 
412.951076, 0.000000 
413.158922, 0.000000 
413.366767, 0.000000 
413.574613, 0.000000 
413.782459, 0.000000 
413.990305, 0.000000 
414.198150, 0.000000 
414.405996, 0.000000 
414.613842, 0.000000 
414.821688, 0.000000 
415.029533, 0.000000 
415.237379, 0.000000 
415.445225, 0.000000 
415.653071, 0.000000 
415.860916, 0.000000 
416.068762, 0.000000 
416.276608, 0.000000 
416.484454, 0.000000 
416.692300, 0.000000 
416.900145, 0.000000 
417.107991, 0.000000 
417.315837, 0.000000 
417.523683, 0.000000 
417.731528, 0.000000 
417.939374, 0.000000 
418.147220, 0.000000 
418.355066, 0.000000 
418.562911, 0.000000 
418.770757, 0.000000 
418.978603, 0.000000 
419.186449, 0.000000 
419.394294, 0.000000 
419.602140, 0.000000 
419.809986, 0.000000 
420.017832, 0.000000 
420.225677, 0.000000 
420.433523, 0.000000 
420.641369, 0.000000 
420.849215, 0.000000 
421.057060, 0.000000 
421.264906, 0.000000 
421.472752, 0.000000 
421.680598, 0.000000 
421.888444, 0.000000 
422.096289, 0.000000 
422.304135, 0.000000 
422.511981, 0.000000 
422.719827, 0.000000 
422.927672, 0.000000 
423.135518, 0.000000 
423.343364, 0.000000 
423.551210, 0.000000 
423.759055, 0.000000 
423.966901, 0.000000 
424.174747, 0.000000 
424.382593, 0.000000 
424.590438, 0.000000 
424.798284, 0.000000 
425.006130, 0.000000 
425.213976, 0.000000 
425.421821, 0.000000 
425.629667, 0.000000 
425.837513, 0.000000 
426.045359, 0.000000 
426.253204, 0.000000 
426.461050, 0.000000 
426.668896, 0.000000 
426.876742, 0.000000 
427.084588, 0.000000 
427.292433, 0.000000 
427.500279, 0.000000 
427.708125, 0.000000 
427.915971, 0.000000 
428.123816, 0.000000 
428.331662, 0.000000 
428.539508, 0.000000 
428.747354, 0.000000 
428.955199, 0.000000 
429.163045, 0.000000 
429.370891, 0.000000 
429.578737, 0.000000 
429.786582, 0.000000 
429.994428, 0.000000 
430.202274, 0.000000 
430.410120, 0.000000 
430.617965, 0.000000 
430.825811, 0.000000 
431.033657, 0.000000 
431.241503, 0.000000 
431.449348, 0.000000 
431.657194, 0.000000 
431.865040, 0.000000 
432.072886, 0.000000 
432.280732, 0.000000 
432.488577, 0.000000 
432.696423, 0.000000 
432.904269, 0.000000 
433.112115, 0.000000 
433.319960, 0.000000 
433.527806, 0.000000 
433.735652, 0.000000 
433.943498, 0.000000 
434.151343, 0.000000 
434.359189, 0.000000 
434.567035, 0.000000 
434.774881, 0.000000 
434.982726, 0.000000 
435.190572, 0.000000 
435.398418, 0.000000 
435.606264, 0.000000 
435.814109, 0.000000 
436.021955, 0.000000 
436.229801, 0.000000 
436.437647, 0.000000 
436.645492, 0.000000 
436.853338, 0.000000 
437.061184, 0.000000 
437.269030, 0.000000 
437.476876, 0.000000 
437.684721, 0.000000 
437.892567, 0.000000 
438.100413, 0.000000 
438.308259, 0.000000 
438.516104, 0.000000 
438.723950, 0.000000 
438.931796, 0.000000 
439.139642, 0.000000 
439.347487, 0.000000 
439.555333, 0.000000 
439.763179, 0.000000 
439.971025, 0.000000 
440.178870, 0.000000 
440.386716, 0.000000 
440.594562, 0.000000 
440.802408, 0.000000 
441.010253, 0.000000 
441.218099, 0.000000 
441.425945, 0.000000 
441.633791, 0.000000 
441.841636, 0.000000 
442.049482, 0.000000 
442.257328, 0.000000 
442.465174, 0.000000 
442.673020, 0.000000 
442.880865, 0.000000 
443.088711, 0.000000 
443.296557, 0.000000 
443.504403, 0.000000 
443.712248, 0.000000 
443.920094, 0.000000 
444.127940, 0.000000 
444.335786, 0.000000 
444.543631, 0.000000 
444.751477, 0.000000 
444.959323, 0.000000 
445.167169, 0.000000 
445.375014, 0.000000 
445.582860, 0.000000 
445.790706, 0.000000 
445.998552, 0.000000 
446.206397, 0.000000 
446.414243, 0.000000 
446.622089, 0.000000 
446.829935, 0.000000 
447.037780, 0.000000 
447.245626, 0.000000 
447.453472, 0.000000 
447.661318, 0.000000 
447.869164, 0.000000 
448.077009, 0.000000 
448.284855, 0.000000 
448.492701, 0.000000 
448.700547, 0.000000 
448.908392, 0.000000 
449.116238, 0.000000 
449.324084, 0.000000 
449.531930, 0.000000 
449.739775, 0.000000 
449.947621, 0.000000 
450.155467, 0.000000 
450.363313, 0.000000 
450.571158, 0.000000 
450.779004, 0.000000 
450.986850, 0.000000 
451.194696, 0.000000 
451.402541, 0.000000 
451.610387, 0.000000 
451.818233, 0.000000 
452.026079, 0.000000 
452.233924, 0.000000 
452.441770, 0.000000 
452.649616, 0.000000 
452.857462, 0.000000 
453.065308, 0.000000 
453.273153, 0.000000 
453.480999, 0.000000 
453.688845, 0.000000 
453.896691, 0.000000 
454.104536, 0.000000 
454.312382, 0.000000 
454.520228, 0.000000 
454.728074, 0.000000 
454.935919, 0.000000 
455.143765, 0.000000 
455.351611, 0.000000 
455.559457, 0.000000 
455.767302, 0.000000 
455.975148, 0.000000 
456.182994, 0.000000 
456.390840, 0.000000 
456.598685, 0.000000 
456.806531, 0.000000 
457.014377, 0.000000 
457.222223, 0.000000 
457.430068, 0.000000 
457.637914, 0.000000 
457.845760, 0.000000 
458.053606, 0.000000 
458.261452, 0.000000 
458.469297, 0.000000 
458.677143, 0.000000 
458.884989, 0.000000 
459.092835, 0.000000 
459.300680, 0.000000 
459.508526, 0.000000 
459.716372, 0.000000 
459.924218, 0.000000 
460.132063, 0.000000 
460.339909, 0.000000 
460.547755, 0.000000 
460.755601, 0.000000 
460.963446, 0.000000 
461.171292, 0.000000 
461.379138, 0.000000 
461.586984, 0.000000 
461.794829, 0.000000 
462.002675, 0.000000 
462.210521, 0.000000 
462.418367, 0.000000 
462.626212, 0.000000 
462.834058, 0.000000 
463.041904, 0.000000 
463.249750, 0.000000 
463.457596, 0.000000 
463.665441, 0.000000 
463.873287, 0.000000 
464.081133, 0.000000 
464.288979, 0.000000 
464.496824, 0.000000 
464.704670, 0.000000 
464.912516, 0.000000 
465.120362, 0.000000 
465.328207, 0.000000 
465.536053, 0.000000 
465.743899, 0.000000 
465.951745, 0.000000 
466.159590, 0.000000 
466.367436, 0.000000 
466.575282, 0.000000 
466.783128, 0.000000 
466.990973, 0.000000 
467.198819, 0.000000 
467.406665, 0.000000 
467.614511, 0.000000 
467.822356, 0.000000 
468.030202, 0.000000 
468.238048, 0.000000 
468.445894, 0.000000 
468.653740, 0.000000 
468.861585, 0.000000 
469.069431, 0.000000 
469.277277, 0.000000 
469.485123, 0.000000 
469.692968, 0.000000 
469.900814, 0.000000 
470.108660, 0.000000 
470.316506, 0.000000 
470.524351, 0.000000 
470.732197, 0.000000 
470.940043, 0.000000 
471.147889, 0.000000 
471.355734, 0.000000 
471.563580, 0.000000 
471.771426, 0.000000 
471.979272, 0.000000 
472.187117, 0.000000 
472.394963, 0.000000 
472.602809, 0.000000 
472.810655, 0.000000 
473.018500, 0.000000 
473.226346, 0.000000 
473.434192, 0.000000 
473.642038, 0.000000 
473.849884, 0.000000 
474.057729, 0.000000 
474.265575, 0.000000 
474.473421, 0.000000 
474.681267, 0.000000 
474.889112, 0.000000 
475.096958, 0.000000 
475.304804, 0.000000 
475.512650, 0.000000 
475.720495, 0.000000 
475.928341, 0.000000 
476.136187, 0.000000 
476.344033, 0.000000 
476.551878, 0.000000 
476.759724, 0.000000 
476.967570, 0.000000 
477.175416, 0.000000 
477.383261, 0.000000 
477.591107, 0.000000 
477.798953, 0.000000 
478.006799, 0.000000 
478.214644, 0.000000 
478.422490, 0.000000 
478.630336, 0.000000 
478.838182, 0.000000 
479.046028, 0.000000 
479.253873, 0.000000 
479.461719, 0.000000 
479.669565, 0.000000 
479.877411, 0.000000 
480.085256, 0.000000 
480.293102, 0.000000 
480.500948, 0.000000 
480.708794, 0.000000 
480.916639, 0.000000 
481.124485, 0.000000 
481.332331, 0.000000 
481.540177, 0.000000 
481.748022, 0.000000 
481.955868, 0.000000 
482.163714, 0.000000 
482.371560, 0.000000 
482.579405, 0.000000 
482.787251, 0.000000 
482.995097, 0.000000 
483.202943, 0.000000 
483.410788, 0.000000 
483.618634, 0.000000 
483.826480, 0.000000 
484.034326, 0.000000 
484.242172, 0.000000 
484.450017, 0.000000 
484.657863, 0.000000 
484.865709, 0.000000 
485.073555, 0.000000 
485.281400, 0.000000 
485.489246, 0.000000 
485.697092, 0.000000 
485.904938, 0.000000 
486.112783, 0.000000 
486.320629, 0.000000 
486.528475, 0.000000 
486.736321, 0.000000 
486.944166, 0.000000 
487.152012, 0.000000 
487.359858, 0.000000 
487.567704, 0.000000 
487.775549, 0.000000 
487.983395, 0.000000 
488.191241, 0.000000 
488.399087, 0.000000 
488.606932, 0.000000 
488.814778, 0.000000 
489.022624, 0.000000 
489.230470, 0.000000 
489.438316, 0.000000 
489.646161, 0.000000 
489.854007, 0.000000 
490.061853, 0.000000 
490.269699, 0.000000 
490.477544, 0.000000 
490.685390, 0.000000 
490.893236, 0.000000 
491.101082, 0.000000 
491.308927, 0.000000 
491.516773, 0.000000 
491.724619, 0.000000 
491.932465, 0.000000 
492.140310, 0.000000 
