605.000000, 0.010900 
606.000000, 0.010800 
607.000000, 0.010800 
608.000000, 0.010800 
609.000000, 0.010900 
610.000000, 0.011000 
611.000000, 0.010900 
612.000000, 0.010800 
613.000000, 0.010700 
614.000000, 0.010600 
615.000000, 0.009975 
616.000000, 0.009350 
617.000000, 0.009165 
618.000000, 0.008980 
619.000000, 0.008855 
620.000000, 0.008730 
621.000000, 0.008540 
622.000000, 0.008350 
623.000000, 0.008225 
624.000000, 0.008100 
625.000000, 0.008100 
626.000000, 0.008100 
627.000000, 0.008080 
628.000000, 0.008060 
629.000000, 0.008040 
630.000000, 0.008020 
631.000000, 0.008000 
632.000000, 0.007980 
633.000000, 0.007980 
634.000000, 0.007980 
635.000000, 0.007980 
636.000000, 0.007980 
637.000000, 0.007980 
638.000000, 0.007980 
639.000000, 0.007980 
640.000000, 0.007980 
641.000000, 0.007920 
642.000000, 0.007860 
643.000000, 0.007860 
644.000000, 0.007860 
645.000000, 0.007860 
646.000000, 0.007860 
647.000000, 0.007980 
648.000000, 0.008100 
649.000000, 0.008225 
650.000000, 0.008350 
651.000000, 0.008165 
652.000000, 0.007980 
653.000000, 0.008290 
654.000000, 0.008600 
655.000000, 0.008600 
656.000000, 0.008600 
657.000000, 0.008600 
658.000000, 0.008600 
659.000000, 0.008725 
660.000000, 0.008850 
661.000000, 0.008975 
662.000000, 0.009100 
663.000000, 0.009160 
664.000000, 0.009220 
665.000000, 0.009160 
666.000000, 0.009100 
667.000000, 0.008975 
668.000000, 0.008850 
669.000000, 0.008725 
670.000000, 0.008600 
671.000000, 0.008523 
672.000000, 0.008445 
673.000000, 0.008367 
674.000000, 0.008290 
675.000000, 0.008212 
676.000000, 0.008135 
677.000000, 0.008057 
678.000000, 0.007980 
679.000000, 0.007795 
680.000000, 0.007610 
681.000000, 0.007670 
682.000000, 0.007730 
683.000000, 0.007730 
684.000000, 0.007730 
685.000000, 0.007795 
686.000000, 0.007860 
687.000000, 0.007920 
688.000000, 0.007980 
689.000000, 0.008290 
690.000000, 0.008600 
691.000000, 0.008540 
692.000000, 0.008480 
693.000000, 0.008355 
694.000000, 0.008230 
695.000000, 0.008045 
696.000000, 0.007860 
697.000000, 0.007860 
698.000000, 0.007860 
699.000000, 0.007860 
700.000000, 0.007860 
701.000000, 0.007074 
702.000000, 0.006288 
703.000000, 0.005502 
704.000000, 0.004716 
705.000000, 0.003930 
706.000000, 0.003144 
707.000000, 0.002358 
708.000000, 0.001572 
709.000000, 0.000786 
710.000000, 0.000000 
711.000000, 0.000000 
712.000000, 0.000000 
713.000000, 0.000000 
714.000000, 0.000000 
715.000000, 0.000000 
716.000000, 0.000000 
717.000000, 0.000000 
718.000000, 0.000000 
719.000000, 0.000000 
720.000000, 0.000000 
721.000000, 0.000000 
722.000000, 0.000000 
723.000000, 0.000000 
724.000000, 0.000000 
725.000000, 0.000000 
726.000000, 0.000000 
727.000000, 0.000000 
728.000000, 0.000000 
729.000000, 0.000000 
730.000000, 0.000000 
731.000000, 0.000000 
732.000000, 0.000000 
733.000000, 0.000000 
734.000000, 0.000000 
735.000000, 0.000000 
736.000000, 0.000000 
737.000000, 0.000000 
738.000000, 0.000000 
739.000000, 0.000000 
740.000000, 0.000000 
741.000000, 0.000000 
742.000000, 0.000000 
743.000000, 0.000000 
744.000000, 0.000000 
745.000000, 0.000000 
746.000000, 0.000000 
747.000000, 0.000000 
748.000000, 0.000000 
749.000000, 0.000000 
750.000000, 0.000000 
751.000000, 0.000000 
752.000000, 0.000000 
753.000000, 0.000000 
754.000000, 0.000000 
755.000000, 0.000000 
756.000000, 0.000000 
757.000000, 0.000000 
758.000000, 0.000000 
759.000000, 0.000000 
